time,Ptimeseries
122.51,1.61415e8
122.53,1.62312e8
122.54,1.62598e8
122.56,1.61462e8
122.57000000000001,1.6089e8
122.59,1.62748e8
122.60000000000001,1.63219e8
122.62,1.62096e8
122.64,1.62017e8
122.65,1.61486e8
122.67,1.61295e8
122.68,1.60762e8
122.7,1.59708e8
122.71000000000001,1.60097e8
122.73,1.59985e8
122.74000000000001,1.60426e8
122.76,1.60305e8
122.78,1.602e8
122.79,1.59642e8
122.81,1.58508e8
122.82000000000001,1.58972e8
122.84,1.57865e8
122.85000000000001,1.59277e8
122.87,1.59181e8
122.89,1.59086e8
122.9,1.5855e8
122.92,1.61439e8
122.93,1.60849e8
122.95,1.62759e8
122.96000000000001,1.62223e8
122.98,1.61113e8
122.99000000000001,1.60554e8
123.01,1.6145e8
123.03,1.61396e8
123.04,1.62838e8
123.06,1.62623e8
123.07000000000001,1.63043e8
123.09,1.63893e8
123.10000000000001,1.63346e8
123.12,1.6225e8
123.13000000000001,1.61697e8
123.15,1.60564e8
123.17,1.60437e8
123.18,1.59871e8
123.2,1.59778e8
123.21000000000001,1.59216e8
123.23,1.58189e8
123.24000000000001,1.57666e8
123.26,1.56607e8
123.28,1.55562e8
123.29,1.56017e8
123.31,1.55946e8
123.32000000000001,1.55378e8
123.34,1.54348e8
123.35000000000001,1.53809e8
123.37,1.53689e8
123.38000000000001,1.53149e8
123.4,1.54145e8
123.42,1.54117e8
123.43,1.53576e8
123.45,1.5483e8
123.46000000000001,1.56303e8
123.48,1.56291e8
123.49000000000001,1.55739e8
123.51,1.55648e8
123.53,1.54554e8
123.54,1.54026e8
123.56,1.55873e8
123.57000000000001,1.55273e8
123.59,1.54225e8
123.60000000000001,1.5368e8
123.62,1.53638e8
123.63000000000001,1.53105e8
123.65,1.52066e8
123.67,1.50956e8
123.68,1.51436e8
123.7,1.51429e8
123.71000000000001,1.50874e8
123.73,1.49839e8
123.74000000000001,1.52357e8
123.76,1.53249e8
123.78,1.53173e8
123.79,1.52668e8
123.81,1.52822e8
123.82000000000001,1.52299e8
123.84,1.53207e8
123.85000000000001,1.53621e8
123.87,1.53507e8
123.88000000000001,1.52986e8
123.9,1.51946e8
123.92,1.52875e8
123.93,1.52374e8
123.95,1.55346e8
123.96000000000001,1.56163e8
123.98,1.57947e8
123.99000000000001,1.57382e8
124.01,1.56283e8
124.03,1.55135e8
124.04,1.55653e8
124.06,1.55609e8
124.07000000000001,1.55073e8
124.09,1.56053e8
124.10000000000001,1.55542e8
124.12,1.56478e8
124.13000000000001,1.57946e8
124.15,1.5788e8
124.17,1.57755e8
124.18,1.57173e8
124.2,1.58998e8
124.21000000000001,1.5847e8
124.23,1.58395e8
124.24000000000001,1.59912e8
124.26,1.60839e8
124.28,1.62802e8
124.29,1.62258e8
124.31,1.63261e8
124.32000000000001,1.62658e8
124.34,1.61538e8
124.35000000000001,1.61036e8
124.37,1.60944e8
124.38000000000001,1.60394e8
124.4,1.60356e8
124.42,1.62333e8
124.43,1.61804e8
124.45,1.61657e8
124.46000000000001,1.61129e8
124.48,1.61984e8
124.49000000000001,1.63466e8
124.51,1.62319e8
124.53,1.61224e8
124.54,1.60628e8
124.56,1.60584e8
124.57000000000001,1.61082e8
124.59,1.61993e8
124.60000000000001,1.61406e8
124.62,1.61202e8
124.63000000000001,1.61738e8
124.65,1.61579e8
124.67,1.64685e8
124.68,1.64104e8
124.7,1.62985e8
124.71000000000001,1.64824e8
124.73,1.65664e8
124.74000000000001,1.65096e8
124.76,1.65036e8
124.78,1.63901e8
124.79,1.64532e8
124.81,1.66316e8
124.82000000000001,1.65751e8
124.84,1.65719e8
124.85000000000001,1.66187e8
124.87,1.64939e8
124.88000000000001,1.65269e8
124.9,1.64132e8
124.92,1.63968e8
124.93,1.65369e8
124.95,1.65297e8
124.96000000000001,1.65771e8
124.98,1.64624e8
124.99000000000001,1.64033e8
125.01,1.63756e8
125.03,1.63643e8
125.04,1.64131e8
125.06,1.66042e8
125.07000000000001,1.6653e8
125.09,1.66393e8
125.10000000000001,1.6582e8
125.12,1.64743e8
125.13000000000001,1.65185e8
125.15,1.6601e8
125.17,1.64882e8
125.18,1.65361e8
125.2,1.65306e8
125.21000000000001,1.65791e8
125.23,1.65678e8
125.24000000000001,1.65067e8
125.26,1.66167e8
125.28,1.64993e8
125.29,1.65339e8
125.31,1.642e8
125.32000000000001,1.6366e8
125.34,1.6357e8
125.35000000000001,1.62989e8
125.37,1.63724e8
125.38000000000001,1.64193e8
125.4,1.65139e8
125.42,1.65034e8
125.43,1.64498e8
125.45,1.63318e8
125.46000000000001,1.62739e8
125.48,1.62659e8
125.49000000000001,1.62112e8
125.51,1.62055e8
125.53,1.61976e8
125.54,1.61432e8
125.56,1.62348e8
125.57000000000001,1.62822e8
125.59,1.62752e8
125.60000000000001,1.63191e8
125.62,1.63092e8
125.63000000000001,1.6256e8
125.65,1.62481e8
125.67,1.62382e8
125.68,1.63614e8
125.7,1.62493e8
125.71000000000001,1.6297e8
125.73,1.65227e8
125.74000000000001,1.65653e8
125.76,1.65507e8
125.78,1.66449e8
125.79,1.65917e8
125.81,1.65769e8
125.82000000000001,1.6517e8
125.84,1.64089e8
125.85000000000001,1.65593e8
125.87,1.67608e8
125.88000000000001,1.67955e8
125.9,1.68766e8
125.92,1.67537e8
125.93,1.66969e8
125.95,1.66869e8
125.96000000000001,1.69411e8
125.98,1.69243e8
125.99000000000001,1.6867e8
126.01,1.6847e8
126.03,1.68338e8
126.04,1.67775e8
126.06,1.67692e8
126.07000000000001,1.67107e8
126.09,1.65908e8
126.10000000000001,1.66402e8
126.12,1.65243e8
126.13000000000001,1.64671e8
126.15,1.65632e8
126.17,1.65544e8
126.18,1.65005e8
126.2,1.65949e8
126.21000000000001,1.65355e8
126.23,1.66336e8
126.24000000000001,1.65773e8
126.26,1.6565e8
126.28,1.65866e8
126.29,1.66148e8
126.31,1.64948e8
126.32000000000001,1.64406e8
126.34,1.64285e8
126.35000000000001,1.64753e8
126.37,1.64559e8
126.38000000000001,1.63975e8
126.4,1.63915e8
126.42,1.63848e8
126.43,1.63289e8
126.45,1.62201e8
126.46000000000001,1.61628e8
126.48,1.63575e8
126.49000000000001,1.64984e8
126.51,1.63903e8
126.53,1.64904e8
126.54,1.64319e8
126.56,1.64221e8
126.57000000000001,1.65987e8
126.59,1.66948e8
126.60000000000001,1.68783e8
126.62,1.67599e8
126.63000000000001,1.66991e8
126.65,1.67616e8
126.67,1.71635e8
126.68,1.71083e8
126.7,1.70923e8
126.71000000000001,1.70359e8
126.73,1.70202e8
126.74000000000001,1.69599e8
126.76,1.69492e8
126.78,1.69346e8
126.79,1.68743e8
126.81,1.68904e8
126.82000000000001,1.70413e8
126.84,1.69313e8
126.85000000000001,1.69786e8
126.87,1.69645e8
126.88000000000001,1.72236e8
126.9,1.71083e8
126.92,1.71916e8
126.93,1.71288e8
126.95,1.7013e8
126.96000000000001,1.71691e8
126.98,1.71594e8
126.99000000000001,1.71955e8
127.01,1.71823e8
127.03,1.70654e8
127.04,1.70062e8
127.06,1.71854e8
127.07000000000001,1.71255e8
127.09,1.72079e8
127.10000000000001,1.72561e8
127.12,1.72384e8
127.13000000000001,1.71821e8
127.15,1.74347e8
127.17,1.75161e8
127.18,1.74535e8
127.2,1.74431e8
127.21000000000001,1.738e8
127.23,1.73465e8
127.24000000000001,1.72856e8
127.26,1.71622e8
127.28,1.70488e8
127.29,1.70991e8
127.31,1.69757e8
127.32000000000001,1.7021e8
127.34,1.70062e8
127.35000000000001,1.71576e8
127.37,1.73587e8
127.38000000000001,1.74076e8
127.4,1.73995e8
127.42,1.7284e8
127.43,1.73279e8
127.45,1.7212e8
127.46000000000001,1.71539e8
127.48,1.72185e8
127.49000000000001,1.71565e8
127.51,1.71502e8
127.53,1.70393e8
127.54,1.70856e8
127.56,1.72903e8
127.57000000000001,1.72349e8
127.59,1.71118e8
127.60000000000001,1.70533e8
127.62,1.69427e8
127.63000000000001,1.68841e8
127.65,1.68707e8
127.67,1.68458e8
127.68,1.67905e8
127.7,1.67877e8
127.71000000000001,1.6725e8
127.73,1.68232e8
127.74000000000001,1.68697e8
127.76,1.73183e8
127.78,1.71997e8
127.79,1.73787e8
127.81,1.73637e8
127.82000000000001,1.73072e8
127.84,1.72936e8
127.85000000000001,1.72315e8
127.87,1.7531e8
127.88000000000001,1.74696e8
127.9,1.74601e8
127.92,1.73415e8
127.93,1.72842e8
127.95,1.72709e8
127.96000000000001,1.73575e8
127.98,1.74819e8
127.99000000000001,1.75255e8
128.01,1.74042e8
128.02,1.73448e8
128.04,1.74339e8
128.05,1.75873e8
128.07,1.76807e8
128.08,1.77261e8
128.1,1.77138e8
128.11,1.78523e8
128.13,1.77306e8
128.14000000000001,1.76669e8
128.16,1.75413e8
128.17000000000002,1.74784e8
128.19,1.74429e8
128.21,1.74312e8
128.23,1.76286e8
128.24,1.75652e8
128.26,1.74495e8
128.27,1.73879e8
128.29,1.73732e8
128.3,1.7424e8
128.32,1.74173e8
128.33,1.73582e8
128.35,1.74492e8
128.36,1.73904e8
128.38,1.72749e8
128.39000000000001,1.72166e8
128.41,1.70981e8
128.42000000000002,1.70419e8
128.44,1.69244e8
128.46,1.71585e8
128.48,1.71502e8
128.49,1.70901e8
128.51,1.7084e8
128.52,1.71318e8
128.54,1.74363e8
128.55,1.73785e8
128.57,1.73676e8
128.58,1.74097e8
128.6,1.72861e8
128.61,1.7334e8
128.63,1.72152e8
128.64000000000001,1.72613e8
128.66,1.73873e8
128.67000000000002,1.75751e8
128.69,1.75612e8
128.71,1.75466e8
128.73,1.75379e8
128.74,1.74813e8
128.76,1.77837e8
128.77,1.77239e8
128.79,1.77088e8
128.8,1.76458e8
128.82,1.79754e8
128.83,1.79166e8
128.85,1.81058e8
128.86,1.80426e8
128.88,1.79192e8
128.89000000000001,1.7855e8
128.91,1.78419e8
128.92000000000002,1.77783e8
128.94,1.76619e8
128.96,1.76464e8
128.98,1.75287e8
128.99,1.74637e8
129.01,1.76583e8
129.02,1.76005e8
129.04,1.76879e8
129.05,1.76323e8
129.07,1.75084e8
129.08,1.75491e8
129.1,1.74266e8
129.11,1.74677e8
129.13,1.73508e8
129.14000000000001,1.72888e8
129.16,1.72814e8
129.17000000000002,1.7332e8
129.19,1.73225e8
129.21,1.73076e8
129.23,1.75128e8
129.24,1.74529e8
129.26,1.74442e8
129.27,1.73868e8
129.29,1.74813e8
129.3,1.74216e8
129.32,1.74152e8
129.33,1.73554e8
129.35,1.73473e8
129.36,1.73928e8
129.38,1.74762e8
129.39000000000001,1.74176e8
129.41,1.73012e8
129.42000000000002,1.73751e8
129.44,1.77116e8
129.46,1.75825e8
129.48,1.75756e8
129.49,1.75187e8
129.51,1.75954e8
129.52,1.7536e8
129.54,1.75181e8
129.55,1.74567e8
129.57,1.74397e8
129.58,1.75929e8
129.6,1.74715e8
129.61,1.74144e8
129.63,1.75277e8
129.64000000000001,1.7467e8
129.66,1.74626e8
129.67000000000002,1.74046e8
129.69,1.78167e8
129.71,1.79074e8
129.73,1.78914e8
129.74,1.79344e8
129.76,1.81268e8
129.77,1.81694e8
129.79,1.82601e8
129.8,1.83004e8
129.82,1.81688e8
129.83,1.81094e8
129.85,1.79841e8
129.86,1.80313e8
129.88,1.80154e8
129.89000000000001,1.81684e8
129.91,1.80472e8
129.92000000000002,1.7987e8
129.94,1.79665e8
129.96,1.79559e8
129.98,1.79412e8
129.99,1.7988e8
130.01,1.78644e8
130.02,1.79102e8
130.04,1.77813e8
130.05,1.772e8
130.07,1.78185e8
130.08,1.79741e8
130.1,1.78505e8
130.11,1.78985e8
130.13,1.78855e8
130.14000000000001,1.78246e8
130.16,1.77068e8
130.17000000000002,1.76394e8
130.19,1.75174e8
130.21,1.75275e8
130.23,1.74093e8
130.24,1.75683e8
130.26,1.74503e8
130.27,1.74912e8
130.29,1.74807e8
130.3,1.74211e8
130.32,1.73026e8
130.33,1.75646e8
130.35,1.76646e8
130.36,1.76032e8
130.38,1.75912e8
130.39000000000001,1.75323e8
130.41,1.74119e8
130.42000000000002,1.73554e8
130.44,1.74881e8
130.46,1.78205e8
130.48,1.76975e8
130.49,1.76343e8
130.51,1.76229e8
130.52,1.79936e8
130.54,1.83065e8
130.55,1.82437e8
130.57,1.85029e8
130.58,1.85499e8
130.6,1.84186e8
130.61,1.83535e8
130.63,1.834e8
130.64000000000001,1.82811e8
130.66,1.81556e8
130.67000000000002,1.80926e8
130.69,1.80722e8
130.71,1.80592e8
130.73,1.79317e8
130.74,1.80961e8
130.76,1.86548e8
130.77,1.907e8
130.79,1.90508e8
130.8,1.89858e8
130.82,1.89673e8
130.83,1.88962e8
130.85,1.89803e8
130.86,1.90275e8
130.88,1.89001e8
130.89000000000001,1.89449e8
130.91,1.90238e8
130.92000000000002,1.89566e8
130.94,1.88275e8
130.96,1.8804e8
130.98,1.87821e8
130.99,1.87145e8
131.01,1.85889e8
131.02,1.85249e8
131.04,1.86225e8
131.05,1.85613e8
131.07,1.84363e8
131.08,1.84869e8
131.1,1.85826e8
131.11,1.86306e8
131.13,1.8498e8
131.14000000000001,1.84328e8
131.16,1.83108e8
131.17000000000002,1.83927e8
131.19,1.82626e8
131.21,1.81392e8
131.23,1.8015e8
131.24,1.79536e8
131.26,1.78263e8
131.27,1.78689e8
131.29,1.78551e8
131.3,1.77962e8
131.32,1.76783e8
131.33,1.76196e8
131.35,1.76116e8
131.36,1.77755e8
131.38,1.76574e8
131.39000000000001,1.78087e8
131.41,1.7791e8
131.42000000000002,1.77313e8
131.44,1.76052e8
131.46,1.74817e8
131.48,1.7355e8
131.49,1.75183e8
131.51,1.75043e8
131.52,1.7559e8
131.54,1.75466e8
131.55,1.74834e8
131.57,1.73642e8
131.58,1.74139e8
131.6,1.74033e8
131.61,1.74571e8
131.63,1.75583e8
131.64000000000001,1.74983e8
131.66,1.76036e8
131.67000000000002,1.75382e8
131.69,1.76412e8
131.71,1.75151e8
131.73,1.7505e8
131.74,1.74472e8
131.76,1.77642e8
131.77,1.77025e8
131.79,1.7807e8
131.8,1.77472e8
131.82,1.78494e8
131.83,1.80059e8
131.85,1.78799e8
131.86,1.78182e8
131.88,1.76915e8
131.89000000000001,1.76328e8
131.91,1.76203e8
131.92000000000002,1.76754e8
131.94,1.76603e8
131.96,1.75417e8
131.98,1.74202e8
131.99,1.7359e8
132.01,1.72386e8
132.02,1.72913e8
132.04,1.71827e8
132.05,1.7125e8
132.07,1.72317e8
132.08,1.71741e8
132.1,1.71684e8
132.11,1.71093e8
132.13,1.69974e8
132.14000000000001,1.69391e8
132.16,1.69302e8
132.17000000000002,1.68677e8
132.19,1.69785e8
132.21,1.69704e8
132.23,1.68555e8
132.24,1.69073e8
132.26,1.68966e8
132.27,1.70658e8
132.29,1.70541e8
132.3,1.71083e8
132.32,1.69961e8
132.33,1.69353e8
132.35,1.70347e8
132.36,1.70885e8
132.38,1.69755e8
132.39000000000001,1.7146e8
132.41,1.71373e8
132.42000000000002,1.708e8
132.44,1.69637e8
132.46,1.69559e8
132.48,1.6948e8
132.49,1.68902e8
132.51,1.6881e8
132.52,1.69339e8
132.54,1.69348e8
132.55,1.69831e8
132.57,1.68606e8
132.58,1.69206e8
132.6,1.69176e8
132.61,1.68612e8
132.63,1.6963e8
132.64000000000001,1.69045e8
132.66,1.67933e8
132.67000000000002,1.68542e8
132.69,1.68458e8
132.71,1.67265e8
132.73,1.67232e8
132.74,1.6667e8
132.76,1.65509e8
132.77,1.67092e8
132.79,1.66883e8
132.8,1.67437e8
132.82,1.66338e8
132.83,1.65752e8
132.85,1.65747e8
132.86,1.65144e8
132.88,1.66255e8
132.89000000000001,1.67929e8
132.91,1.67869e8
132.92000000000002,1.69522e8
132.94,1.68357e8
132.96,1.68343e8
132.98,1.68345e8
132.99,1.67765e8
133.01,1.66623e8
133.02,1.67166e8
133.04,1.67124e8
133.05,1.66557e8
133.07,1.67631e8
133.08,1.67019e8
133.1,1.66945e8
133.11,1.69728e8
133.13,1.69691e8
133.14000000000001,1.70245e8
133.16,1.70196e8
133.17000000000002,1.69647e8
133.19,1.68453e8
133.21,1.68441e8
133.23,1.67217e8
133.24,1.6883e8
133.26,1.69959e8
133.27,1.71602e8
133.29,1.71534e8
133.3,1.73228e8
133.32,1.7313e8
133.33,1.73665e8
133.35,1.73619e8
133.36,1.74139e8
133.38,1.74029e8
133.39000000000001,1.73428e8
133.41,1.73346e8
133.42000000000002,1.72776e8
133.44,1.71553e8
133.46,1.70394e8
133.48,1.70289e8
133.49,1.69679e8
133.51,1.685e8
133.52,1.70456e8
133.54,1.69276e8
133.55,1.68717e8
133.57,1.6755e8
133.58,1.69145e8
133.6,1.69076e8
133.61,1.68458e8
133.63,1.69924e8
133.64000000000001,1.70455e8
133.66,1.70498e8
133.67000000000002,1.71087e8
133.69,1.71e8
133.71,1.69854e8
133.73,1.70998e8
133.74,1.71504e8
133.76,1.70354e8
133.77,1.69795e8
133.79,1.70817e8
133.8,1.70227e8
133.82,1.69058e8
133.83,1.69602e8
133.85,1.6849e8
133.86,1.67927e8
133.88,1.66764e8
133.89000000000001,1.67352e8
133.91,1.67343e8
133.92000000000002,1.66758e8
133.94,1.67882e8
133.96,1.67849e8
133.98,1.68961e8
133.99,1.68411e8
134.01,1.68359e8
134.02,1.70067e8
134.04,1.71192e8
134.05,1.70543e8
134.07,1.69343e8
134.08,1.68778e8
134.1,1.6873e8
134.11,1.69218e8
134.13,1.68051e8
134.14000000000001,1.67474e8
134.16,1.67463e8
134.17000000000002,1.66896e8
134.19,1.65708e8
134.21,1.65712e8
134.23,1.64516e8
134.24,1.66269e8
134.26,1.65122e8
134.27,1.66882e8
134.29,1.68296e8
134.3,1.67711e8
134.32,1.66626e8
134.33,1.66052e8
134.35,1.66057e8
134.36,1.65485e8
134.38,1.64367e8
134.39000000000001,1.64977e8
134.41,1.64983e8
134.42000000000002,1.64377e8
134.44,1.64381e8
134.46,1.64396e8
134.48,1.66672e8
134.49,1.66121e8
134.51,1.66423e8
134.52,1.65894e8
134.54,1.65883e8
134.55,1.65326e8
134.57,1.65304e8
134.58,1.64711e8
134.6,1.63583e8
134.61,1.63023e8
134.63,1.62952e8
134.64000000000001,1.63562e8
134.66,1.62469e8
134.67000000000002,1.61898e8
134.69,1.61882e8
134.71,1.61971e8
134.73,1.60874e8
134.74,1.61442e8
134.76,1.62574e8
134.77,1.62001e8
134.79,1.62052e8
134.8,1.62671e8
134.82,1.63809e8
134.83,1.63218e8
134.85,1.63297e8
134.86,1.63938e8
134.88,1.63969e8
134.89000000000001,1.64561e8
134.91,1.64542e8
134.92000000000002,1.65025e8
134.94,1.65058e8
134.96,1.65027e8
134.98,1.65036e8
134.99,1.65642e8
135.01,1.66664e8
135.02,1.66099e8
135.04,1.66102e8
135.05,1.65517e8
135.07,1.6549e8
135.08,1.64917e8
135.1,1.64841e8
135.11,1.6424e8
135.13,1.63094e8
135.14000000000001,1.62532e8
135.16,1.64829e8
135.17000000000002,1.64243e8
135.19,1.64212e8
135.21,1.631e8
135.23,1.61955e8
135.24,1.61369e8
135.26,1.61462e8
135.27,1.6092e8
135.29,1.64399e8
135.3,1.65006e8
135.32,1.66244e8
135.33,1.69111e8
135.35,1.67892e8
135.36,1.68484e8
135.38,1.67288e8
135.39000000000001,1.66725e8
135.41,1.65556e8
135.42000000000002,1.65014e8
135.44,1.65051e8
135.46,1.63931e8
135.48,1.66219e8
135.49,1.6681e8
135.51,1.69154e8
135.52,1.68552e8
135.54,1.6972e8
135.55,1.70324e8
135.57,1.70343e8
135.58,1.70919e8
135.6,1.72007e8
135.61,1.72573e8
135.63,1.71453e8
135.64000000000001,1.70839e8
135.66,1.70842e8
135.67000000000002,1.71422e8
135.69,1.73683e8
135.71,1.7478e8
135.73,1.73568e8
135.74,1.73014e8
135.76,1.71803e8
135.77,1.71246e8
135.79,1.71257e8
135.8,1.71825e8
135.82,1.70641e8
135.83,1.70107e8
135.85,1.71326e8
135.86,1.71908e8
135.88,1.71824e8
135.89000000000001,1.71232e8
135.91,1.70069e8
135.92000000000002,1.69499e8
135.94,1.69477e8
135.96,1.68334e8
135.98,1.67198e8
135.99,1.67802e8
136.01,1.68918e8
136.02,1.69521e8
136.04,1.69504e8
136.05,1.68948e8
136.07,1.68957e8
136.08,1.6835e8
136.1,1.68343e8
136.11,1.69181e8
136.13,1.69202e8
136.14000000000001,1.69793e8
136.16,1.72122e8
136.17000000000002,1.7272e8
136.19,1.7274e8
136.21,1.7616e8
136.23,1.74955e8
136.24,1.7433e8
136.26,1.73128e8
136.27,1.72556e8
136.29,1.72494e8
136.3,1.75435e8
136.32,1.74253e8
136.33,1.74805e8
136.35,1.75927e8
136.36,1.7531e8
136.38,1.74091e8
136.39000000000001,1.73534e8
136.41,1.72399e8
136.42000000000002,1.72979e8
136.44,1.71787e8
136.46,1.7288e8
136.48,1.71688e8
136.49,1.72345e8
136.51,1.71181e8
136.52,1.71741e8
136.54,1.71705e8
136.55,1.711e8
136.57,1.69914e8
136.58,1.69347e8
136.6,1.68222e8
136.61,1.67683e8
136.63,1.67717e8
136.64000000000001,1.69366e8
136.66,1.69394e8
136.67000000000002,1.68817e8
136.69,1.67679e8
136.70000000000002,1.67084e8
136.72,1.67161e8
136.74,1.65991e8
136.76,1.66031e8
136.77,1.65452e8
136.79,1.65517e8
136.8,1.64989e8
136.82,1.65047e8
136.83,1.65629e8
136.85,1.65935e8
136.86,1.66542e8
136.88,1.67798e8
136.89000000000001,1.68374e8
136.91,1.67232e8
136.92000000000002,1.66602e8
136.94,1.65405e8
136.95000000000002,1.64872e8
136.97,1.66037e8
136.99,1.64865e8
137.01,1.63757e8
137.02,1.65541e8
137.04,1.65595e8
137.05,1.66211e8
137.07,1.65105e8
137.08,1.68093e8
137.1,1.69255e8
137.11,1.68661e8
137.13,1.68663e8
137.14000000000001,1.6924e8
137.16,1.69273e8
137.17000000000002,1.69888e8
137.19,1.69885e8
137.20000000000002,1.69272e8
137.22,1.70517e8
137.24,1.70542e8
137.26,1.72094e8
137.27,1.72722e8
137.29,1.72607e8
137.3,1.72013e8
137.32,1.70801e8
137.33,1.71343e8
137.35,1.73613e8
137.36,1.75295e8
137.38,1.75285e8
137.39000000000001,1.75869e8
137.41,1.74747e8
137.42000000000002,1.74137e8
137.44,1.74172e8
137.45000000000002,1.73568e8
137.47,1.72361e8
137.49,1.72416e8
137.51,1.72408e8
137.52,1.72867e8
137.54,1.71661e8
137.55,1.71071e8
137.57,1.69918e8
137.58,1.69316e8
137.6,1.69359e8
137.61,1.68787e8
137.63,1.68844e8
137.64000000000001,1.68266e8
137.66,1.67112e8
137.67000000000002,1.66553e8
137.69,1.66531e8
137.70000000000002,1.68305e8
137.72,1.69504e8
137.74,1.695e8
137.76,1.70654e8
137.77,1.71223e8
137.79,1.71249e8
137.8,1.70657e8
137.82,1.70602e8
137.83,1.70053e8
137.85,1.6997e8
137.86,1.69389e8
137.88,1.68243e8
137.89000000000001,1.68832e8
137.91,1.6768e8
137.92000000000002,1.68274e8
137.94,1.68346e8
137.95000000000002,1.68912e8
137.97,1.71348e8
137.99,1.71288e8
138.01,1.72495e8
138.02,1.73326e8
138.04,1.7447e8
138.05,1.76184e8
138.07,1.76102e8
138.08,1.75463e8
138.1,1.76504e8
138.11,1.75904e8
138.13,1.75875e8
138.14000000000001,1.76481e8
138.16,1.76456e8
138.17000000000002,1.75819e8
138.19,1.75725e8
138.20000000000002,1.75138e8
138.22,1.75172e8
138.24,1.75194e8
138.26,1.76318e8
138.27,1.75696e8
138.29,1.74444e8
138.3,1.76237e8
138.32,1.75071e8
138.33,1.74455e8
138.35,1.74483e8
138.36,1.7508e8
138.38,1.7388e8
138.39000000000001,1.73278e8
138.41,1.75723e8
138.42000000000002,1.75093e8
138.44,1.77783e8
138.45000000000002,1.78386e8
138.47,1.78366e8
138.49,1.7712e8
138.51,1.79333e8
138.52,1.78734e8
138.54,1.8086e8
138.55,1.80225e8
138.57,1.80208e8
138.58,1.80821e8
138.6,1.79571e8
138.61,1.78967e8
138.63,1.78932e8
138.64000000000001,1.7959e8
138.66,1.81011e8
138.67000000000002,1.80381e8
138.69,1.81583e8
138.70000000000002,1.80955e8
138.72,1.80845e8
138.74,1.8086e8
138.76,1.81993e8
138.77,1.8261e8
138.79,1.82495e8
138.8,1.8185e8
138.82,1.82963e8
138.83,1.83531e8
138.85,1.82268e8
138.86,1.82814e8
138.88,1.82782e8
138.89000000000001,1.82162e8
138.91,1.82017e8
138.92000000000002,1.82575e8
138.94,1.82532e8
138.95000000000002,1.83028e8
138.97,1.8303e8
138.99,1.85532e8
139.01,1.84228e8
139.02,1.83596e8
139.04,1.82343e8
139.05,1.81728e8
139.07,1.81954e8
139.08,1.825e8
139.1,1.81222e8
139.11,1.80602e8
139.13,1.80515e8
139.14000000000001,1.79912e8
139.16,1.78656e8
139.17000000000002,1.78024e8
139.19,1.76808e8
139.20000000000002,1.77412e8
139.22,1.77401e8
139.24,1.77416e8
139.26,1.76143e8
139.27,1.75523e8
139.29,1.74288e8
139.3,1.7488e8
139.32,1.74902e8
139.33,1.74259e8
139.35,1.7308e8
139.36,1.72493e8
139.38,1.73709e8
139.39000000000001,1.73118e8
139.41,1.74207e8
139.42000000000002,1.74773e8
139.44,1.73632e8
139.45000000000002,1.73078e8
139.47,1.71897e8
139.49,1.70687e8
139.51,1.70727e8
139.52,1.70169e8
139.54,1.7021e8
139.55,1.70786e8
139.57,1.73052e8
139.58,1.73646e8
139.6,1.73646e8
139.61,1.7306e8
139.63,1.74289e8
139.64000000000001,1.76068e8
139.66,1.74808e8
139.67000000000002,1.75416e8
139.69,1.7425e8
139.70000000000002,1.74885e8
139.72,1.74862e8
139.74,1.75997e8
139.76,1.77163e8
139.77,1.79007e8
139.79,1.78944e8
139.8,1.78322e8
139.82,1.78336e8
139.83,1.77701e8
139.85,1.77731e8
139.86,1.78334e8
139.88,1.79551e8
139.89000000000001,1.80218e8
139.91,1.79011e8
139.92000000000002,1.78363e8
139.94,1.78379e8
139.95000000000002,1.77792e8
139.97,1.77794e8
139.99,1.77784e8
140.01,1.7777e8
140.02,1.78344e8
140.04,1.7715e8
140.05,1.76524e8
140.07,1.75323e8
140.08,1.74727e8
140.1,1.73533e8
140.11,1.72912e8
140.13,1.73008e8
140.14000000000001,1.72434e8
140.16,1.71269e8
140.17000000000002,1.70687e8
140.19,1.69539e8
140.20000000000002,1.68996e8
140.22,1.67858e8
140.24,1.67943e8
140.26,1.68072e8
140.27,1.6748e8
140.29,1.67512e8
140.3,1.68115e8
140.32,1.68179e8
140.33,1.67562e8
