time,Itimeseries
565.3000000000001,6.98812e7
565.4,6.98767e7
565.5,6.98725e7
565.6,6.9868e7
565.7,6.9864e7
565.8000000000001,6.98597e7
565.9,6.98555e7
566.0,6.98511e7
566.1,6.98463e7
566.2,6.98425e7
566.3000000000001,6.98378e7
566.4,6.98349e7
566.5,6.98297e7
566.6,6.98259e7
566.7,6.98228e7
566.8000000000001,6.9819e7
566.9,6.98145e7
567.0,6.98102e7
567.1,6.98052e7
567.2,6.9801e7
567.3000000000001,6.97977e7
567.4,6.97938e7
567.5,6.97884e7
567.6,6.97838e7
567.7,6.97804e7
567.8000000000001,6.97767e7
567.9,6.97724e7
568.0,6.97685e7
568.1,6.97643e7
568.2,6.97605e7
568.3000000000001,6.97562e7
568.4,6.97509e7
568.5,6.97475e7
568.6,6.97434e7
568.7,6.97393e7
568.8000000000001,6.97347e7
568.9,6.97299e7
569.0,6.97253e7
569.1,6.97205e7
569.2,6.97168e7
569.3000000000001,6.97115e7
569.4,6.97075e7
569.5,6.97049e7
569.6,6.97007e7
569.7,6.96973e7
569.8000000000001,6.96931e7
569.9,6.96888e7
570.0,6.96837e7
570.1,6.96784e7
570.2,6.96742e7
570.3000000000001,6.96694e7
570.4,6.96659e7
570.5,6.96618e7
570.6,6.96569e7
570.7,6.96525e7
570.8000000000001,6.96478e7
570.9,6.96442e7
571.0,6.96385e7
571.1,6.96341e7
571.2,6.96303e7
571.3000000000001,6.96266e7
571.4,6.96232e7
571.5,6.96192e7
571.6,6.96146e7
571.7,6.96105e7
571.8000000000001,6.96061e7
571.9,6.96005e7
572.0,6.95969e7
572.1,6.9593e7
572.2,6.95879e7
572.3000000000001,6.95841e7
572.4,6.95803e7
572.5,6.95756e7
572.6,6.95711e7
572.7,6.95657e7
572.8000000000001,6.95619e7
572.9,6.95582e7
573.0,6.95537e7
573.1,6.95488e7
573.2,6.95443e7
573.3000000000001,6.95392e7
573.4,6.95334e7
573.5,6.95293e7
573.6,6.95251e7
573.7,6.95216e7
573.8000000000001,6.95177e7
573.9,6.9514e7
574.0,6.95111e7
574.1,6.95071e7
574.2,6.95034e7
574.3000000000001,6.94988e7
574.4,6.94952e7
574.5,6.94902e7
574.6,6.94862e7
574.7,6.94825e7
574.8000000000001,6.94782e7
574.9,6.94737e7
575.0,6.94677e7
575.1,6.94648e7
575.2,6.94603e7
575.3000000000001,6.94574e7
575.4,6.9452e7
575.5,6.94476e7
575.6,6.94427e7
575.7,6.94385e7
575.8000000000001,6.94348e7
575.9,6.94305e7
576.0,6.9426e7
576.1,6.94216e7
576.2,6.9418e7
576.3000000000001,6.9414e7
576.4,6.94096e7
576.5,6.9406e7
576.6,6.94026e7
576.7,6.93985e7
576.8000000000001,6.93953e7
576.9,6.93915e7
577.0,6.93869e7
577.1,6.93839e7
577.2,6.93794e7
577.3000000000001,6.93746e7
577.4,6.93702e7
577.5,6.9365e7
577.6,6.93613e7
577.7,6.93565e7
577.8000000000001,6.93521e7
577.9,6.93483e7
578.0,6.93438e7
578.1,6.93396e7
578.2,6.93348e7
578.3000000000001,6.93303e7
578.4,6.93269e7
578.5,6.93226e7
578.6,6.93184e7
578.7,6.93143e7
578.8000000000001,6.93111e7
578.9,6.93072e7
579.0,6.93026e7
579.1,6.92985e7
579.2,6.92954e7
579.3000000000001,6.92913e7
579.4,6.92866e7
579.5,6.92823e7
579.6,6.92788e7
579.7,6.9275e7
579.8000000000001,6.92712e7
579.9,6.92673e7
580.0,6.9262e7
580.1,6.92555e7
580.2,6.92514e7
580.3000000000001,6.92475e7
580.4,6.9244e7
580.5,6.92391e7
580.6,6.92364e7
580.7,6.92322e7
580.8000000000001,6.9228e7
580.9,6.92239e7
581.0,6.92188e7
581.1,6.92146e7
581.2,6.92117e7
581.3000000000001,6.9207e7
581.4,6.92031e7
581.5,6.91978e7
581.6,6.91937e7
581.7,6.91891e7
581.8000000000001,6.91849e7
581.9,6.9181e7
582.0,6.91776e7
582.1,6.91722e7
582.2,6.91676e7
582.3000000000001,6.91638e7
582.4,6.91602e7
582.5,6.91557e7
582.6,6.91511e7
582.7,6.91465e7
582.8000000000001,6.91434e7
582.9,6.91394e7
583.0,6.91346e7
583.1,6.91306e7
583.2,6.9126e7
583.3000000000001,6.91219e7
583.4,6.9119e7
583.5,6.91163e7
583.6,6.91123e7
583.7,6.91082e7
583.8000000000001,6.91042e7
583.9,6.90995e7
584.0,6.90954e7
584.1,6.9091e7
584.2,6.90865e7
584.3000000000001,6.90819e7
584.4,6.90787e7
584.5,6.90751e7
584.6,6.90716e7
584.7,6.90684e7
584.8000000000001,6.90639e7
584.9,6.90595e7
585.0,6.9056e7
585.1,6.90535e7
585.2,6.905e7
585.3000000000001,6.90452e7
585.4,6.90403e7
585.5,6.90357e7
585.6,6.90315e7
585.7,6.90278e7
585.8000000000001,6.90218e7
585.9,6.90179e7
586.0,6.90137e7
586.1,6.90095e7
586.2,6.90063e7
586.3000000000001,6.90019e7
586.4,6.89977e7
586.5,6.89938e7
586.6,6.89897e7
586.7,6.89845e7
586.8000000000001,6.89798e7
586.9,6.8974e7
587.0,6.89698e7
587.1,6.89658e7
587.2,6.8962e7
587.3000000000001,6.89576e7
587.4,6.89548e7
587.5,6.89508e7
587.6,6.89473e7
587.7,6.89431e7
587.8000000000001,6.89385e7
587.9,6.89333e7
588.0,6.89281e7
588.1,6.8924e7
588.2,6.89197e7
588.3000000000001,6.89164e7
588.4,6.89127e7
588.5,6.89096e7
588.6,6.89057e7
588.7,6.89018e7
588.8000000000001,6.88973e7
588.9,6.88929e7
589.0,6.88882e7
589.1,6.88835e7
589.2,6.88795e7
589.3000000000001,6.88752e7
589.4,6.88707e7
589.5,6.8867e7
589.6,6.88628e7
589.7,6.8858e7
589.8000000000001,6.88546e7
589.9,6.88511e7
590.0,6.88461e7
590.1,6.88413e7
590.2,6.88365e7
590.3000000000001,6.88328e7
590.4,6.88285e7
590.5,6.88247e7
590.6,6.88212e7
590.7,6.88165e7
590.8000000000001,6.88128e7
590.9,6.88085e7
591.0,6.8804e7
591.1,6.88005e7
591.2,6.87961e7
591.3000000000001,6.87924e7
591.4,6.87878e7
591.5,6.87838e7
591.6,6.87796e7
591.7,6.87761e7
591.8000000000001,6.87719e7
591.9,6.87676e7
592.0,6.87631e7
592.1,6.87577e7
592.2,6.87525e7
592.3000000000001,6.87482e7
592.4,6.87442e7
592.5,6.87395e7
592.6,6.87358e7
592.7,6.87308e7
592.8000000000001,6.87269e7
592.9,6.87227e7
593.0,6.87187e7
593.1,6.87144e7
593.2,6.87103e7
593.3000000000001,6.87062e7
593.4,6.87016e7
593.5,6.86978e7
593.6,6.86942e7
593.7,6.86899e7
593.8000000000001,6.86869e7
593.9,6.86837e7
594.0,6.86804e7
594.1,6.86771e7
594.2,6.86734e7
594.3000000000001,6.86694e7
594.4,6.86659e7
594.5,6.86615e7
594.6,6.86571e7
594.7,6.86541e7
594.8000000000001,6.86495e7
594.9,6.86446e7
595.0,6.86414e7
595.1,6.86378e7
595.2,6.86343e7
595.3000000000001,6.86294e7
595.4,6.86252e7
595.5,6.86219e7
595.6,6.86174e7
595.7,6.86136e7
595.8000000000001,6.861e7
595.9,6.86038e7
596.0,6.86002e7
596.1,6.85964e7
596.2,6.85923e7
596.3000000000001,6.85873e7
596.4,6.85839e7
596.5,6.85796e7
596.6,6.85742e7
596.7,6.85708e7
596.8000000000001,6.85656e7
596.9,6.85613e7
597.0,6.85575e7
597.1,6.85528e7
597.2,6.85486e7
597.3000000000001,6.85442e7
597.4,6.85409e7
597.5,6.85371e7
597.6,6.85331e7
597.7,6.85286e7
597.8000000000001,6.85239e7
597.9,6.85195e7
598.0,6.85137e7
598.1,6.85086e7
598.2,6.85036e7
598.3000000000001,6.84984e7
598.4,6.84939e7
598.5,6.849e7
598.6,6.84868e7
598.7,6.84839e7
598.8000000000001,6.84799e7
598.9,6.84762e7
599.0,6.84727e7
599.1,6.84682e7
599.2,6.8465e7
599.3000000000001,6.84608e7
599.4,6.84549e7
599.5,6.84521e7
599.6,6.84483e7
599.7,6.84444e7
599.8000000000001,6.84396e7
599.9,6.84349e7
600.0,6.84295e7
