time,Ptimeseries
556.1,3.57943418e10
556.2,3.57943418e10
556.3000000000001,3.57943418e10
556.4,3.57943418e10
556.5,3.57943418e10
556.6,3.57943418e10
556.7,3.57943418e10
556.8000000000001,3.57943418e10
556.9,3.57943418e10
557.0,3.57943418e10
557.1,3.57943418e10
557.2,3.57943418e10
557.3000000000001,3.57943418e10
557.4,3.57943418e10
557.5,3.57943418e10
557.6,3.57943418e10
557.7,3.57943418e10
557.8000000000001,3.57943418e10
557.9,3.57943418e10
558.0,3.57943418e10
558.1,3.57943418e10
558.2,3.57943418e10
558.3000000000001,3.57943418e10
558.4,3.57943418e10
558.5,3.57943418e10
558.6,3.57943418e10
558.7,3.57943418e10
558.8000000000001,3.57943418e10
558.9,3.57943418e10
559.0,3.57943418e10
559.1,3.57943418e10
559.2,3.57943418e10
559.3000000000001,3.57943418e10
559.4,3.57943418e10
559.5,3.57943418e10
559.6,3.57943418e10
559.7,3.57943418e10
559.8000000000001,3.57943418e10
559.9,3.57943418e10
560.0,3.57943418e10
560.1,3.57943418e10
560.2,3.57943418e10
560.3000000000001,3.57943418e10
560.4,3.57943418e10
560.5,3.57943418e10
560.6,3.57943418e10
560.7,3.57943418e10
560.8000000000001,3.57943418e10
560.9,3.57943418e10
561.0,3.57943418e10
561.1,3.57943418e10
561.2,3.57943418e10
561.3000000000001,3.57943418e10
561.4,3.57943418e10
561.5,3.57943418e10
561.6,3.57943418e10
561.7,3.57943418e10
561.8000000000001,3.57943418e10
561.9,3.57943418e10
562.0,3.57943418e10
562.1,3.57943418e10
562.2,3.57943418e10
562.3000000000001,3.57943418e10
562.4,3.57943418e10
562.5,3.57943418e10
562.6,3.57943418e10
562.7,3.57943418e10
562.8000000000001,3.57943418e10
562.9,3.57943418e10
563.0,3.57943418e10
563.1,3.57943418e10
563.2,3.57943418e10
563.3000000000001,3.57943418e10
563.4,3.57943418e10
563.5,3.57943418e10
563.6,3.57943418e10
563.7,3.57943418e10
563.8000000000001,3.57943418e10
563.9,3.57943418e10
564.0,3.57943418e10
564.1,3.57943418e10
564.2,3.57943418e10
564.3000000000001,3.57943418e10
564.4,3.57943418e10
564.5,3.57943418e10
564.6,3.57943418e10
564.7,3.57943418e10
564.8000000000001,3.57943418e10
564.9,3.57943418e10
565.0,3.57943418e10
565.1,3.57943418e10
565.2,3.57943418e10
565.3000000000001,3.57943418e10
565.4,3.57943418e10
565.5,3.57943418e10
565.6,3.57943418e10
565.7,3.57943418e10
565.8000000000001,3.57943418e10
565.9,3.57943418e10
566.0,3.57943418e10
566.1,3.57943418e10
566.2,3.57943418e10
566.3000000000001,3.57943418e10
566.4,3.57943418e10
566.5,3.57943418e10
566.6,3.57943418e10
566.7,3.57943418e10
566.8000000000001,3.57943418e10
566.9,3.57943418e10
567.0,3.57943418e10
567.1,3.57943418e10
567.2,3.57943418e10
567.3000000000001,3.57943418e10
567.4,3.57943418e10
567.5,3.57943418e10
567.6,3.57943418e10
567.7,3.57943418e10
567.8000000000001,3.57943418e10
567.9,3.57943418e10
568.0,3.57943418e10
568.1,3.57943418e10
568.2,3.57943418e10
568.3000000000001,3.57943418e10
568.4,3.57943418e10
568.5,3.57943418e10
568.6,3.57943418e10
568.7,3.57943418e10
568.8000000000001,3.57943418e10
568.9,3.57943418e10
569.0,3.57943418e10
569.1,3.57943418e10
569.2,3.57943418e10
569.3000000000001,3.57943418e10
569.4,3.57943418e10
569.5,3.57943418e10
569.6,3.57943418e10
569.7,3.57943418e10
569.8000000000001,3.57943418e10
569.9,3.57943418e10
570.0,3.57943418e10
570.1,3.57943418e10
570.2,3.57943418e10
570.3000000000001,3.57943418e10
570.4,3.57943418e10
570.5,3.57943418e10
570.6,3.57943418e10
570.7,3.57943418e10
570.8000000000001,3.57943418e10
570.9,3.57943418e10
571.0,3.57943418e10
571.1,3.57943418e10
571.2,3.57943418e10
571.3000000000001,3.57943418e10
571.4,3.57943418e10
571.5,3.57943418e10
571.6,3.57943418e10
571.7,3.57943418e10
571.8000000000001,3.57943418e10
571.9,3.57943418e10
572.0,3.57943418e10
572.1,3.57943418e10
572.2,3.57943418e10
572.3000000000001,3.57943418e10
572.4,3.57943418e10
572.5,3.57943418e10
572.6,3.57943418e10
572.7,3.57943418e10
572.8000000000001,3.57943418e10
572.9,3.57943418e10
573.0,3.57943418e10
573.1,3.57943418e10
573.2,3.57943418e10
573.3000000000001,3.57943418e10
573.4,3.57943418e10
573.5,3.57943418e10
573.6,3.57943418e10
573.7,3.57943418e10
573.8000000000001,3.57943418e10
573.9,3.57943418e10
574.0,3.57943418e10
574.1,3.57943418e10
574.2,3.57943418e10
574.3000000000001,3.57943418e10
574.4,3.57943418e10
574.5,3.57943418e10
574.6,3.57943418e10
574.7,3.57943418e10
574.8000000000001,3.57943418e10
574.9,3.57943418e10
575.0,3.57943418e10
575.1,3.57943418e10
575.2,3.57943418e10
575.3000000000001,3.57943418e10
575.4,3.57943418e10
575.5,3.57943418e10
575.6,3.57943418e10
575.7,3.57943418e10
575.8000000000001,3.57943418e10
575.9,3.57943418e10
576.0,3.57943418e10
576.1,3.57943418e10
576.2,3.57943418e10
576.3000000000001,3.57943418e10
576.4,3.57943418e10
576.5,3.57943418e10
576.6,3.57943418e10
576.7,3.57943418e10
576.8000000000001,3.57943418e10
576.9,3.57943418e10
577.0,3.57943418e10
577.1,3.57943418e10
577.2,3.57943418e10
577.3000000000001,3.57943418e10
577.4,3.57943418e10
577.5,3.57943418e10
577.6,3.57943418e10
577.7,3.57943418e10
577.8000000000001,3.57943418e10
577.9,3.57943418e10
578.0,3.57943418e10
578.1,3.57943418e10
578.2,3.57943418e10
578.3000000000001,3.57943418e10
578.4,3.57943418e10
578.5,3.57943418e10
578.6,3.57943418e10
578.7,3.57943418e10
578.8000000000001,3.57943418e10
578.9,3.57943418e10
579.0,3.57943418e10
579.1,3.57943418e10
579.2,3.57943418e10
579.3000000000001,3.57943418e10
579.4,3.57943418e10
579.5,3.57943418e10
579.6,3.57943418e10
579.7,3.57943418e10
579.8000000000001,3.57943418e10
579.9,3.57943418e10
580.0,3.57943418e10
580.1,3.57943418e10
580.2,3.57943418e10
580.3000000000001,3.57943418e10
580.4,3.57943418e10
580.5,3.57943418e10
580.6,3.57943418e10
580.7,3.57943418e10
580.8000000000001,3.57943418e10
580.9,3.57943418e10
581.0,3.57943418e10
581.1,3.57943418e10
581.2,3.57943418e10
581.3000000000001,3.57943418e10
581.4,3.57943418e10
581.5,3.57943418e10
581.6,3.57943418e10
581.7,3.57943418e10
581.8000000000001,3.57943418e10
581.9,3.57943418e10
582.0,3.57943418e10
582.1,3.57943418e10
582.2,3.57943418e10
582.3000000000001,3.57943418e10
582.4,3.57943418e10
582.5,3.57943418e10
582.6,3.57943418e10
582.7,3.57943418e10
582.8000000000001,3.57943418e10
582.9,3.57943418e10
583.0,3.57943418e10
583.1,3.57943418e10
583.2,3.57943418e10
583.3000000000001,3.57943418e10
583.4,3.57943418e10
583.5,3.57943418e10
583.6,3.57943418e10
583.7,3.57943418e10
583.8000000000001,3.57943418e10
583.9,3.57943418e10
584.0,3.57943418e10
584.1,3.57943418e10
584.2,3.57943418e10
584.3000000000001,3.57943418e10
584.4,3.57943418e10
584.5,3.57943418e10
584.6,3.57943418e10
584.7,3.57943418e10
584.8000000000001,3.57943418e10
584.9,3.57943418e10
585.0,3.57943418e10
585.1,3.57943418e10
585.2,3.57943418e10
585.3000000000001,3.57943418e10
585.4,3.57943418e10
585.5,3.57943418e10
585.6,3.57943418e10
585.7,3.57943418e10
585.8000000000001,3.57943418e10
585.9,3.57943418e10
586.0,3.57943418e10
586.1,3.57943418e10
586.2,3.57943418e10
586.3000000000001,3.57943418e10
586.4,3.57943418e10
586.5,3.57943418e10
586.6,3.57943418e10
586.7,3.57943418e10
586.8000000000001,3.57943418e10
586.9,3.57943418e10
587.0,3.57943418e10
587.1,3.57943418e10
587.2,3.57943418e10
587.3000000000001,3.57943418e10
587.4,3.57943418e10
587.5,3.57943418e10
587.6,3.57943418e10
587.7,3.57943418e10
587.8000000000001,3.57943418e10
587.9,3.57943418e10
588.0,3.57943418e10
588.1,3.57943418e10
588.2,3.57943418e10
588.3000000000001,3.57943418e10
588.4,3.57943418e10
588.5,3.57943418e10
588.6,3.57943418e10
588.7,3.57943418e10
588.8000000000001,3.57943418e10
588.9,3.57943418e10
589.0,3.57943418e10
589.1,3.57943418e10
589.2,3.57943418e10
589.3000000000001,3.57943418e10
589.4,3.57943418e10
589.5,3.57943418e10
589.6,3.57943418e10
589.7,3.57943418e10
589.8000000000001,3.57943418e10
589.9,3.57943418e10
590.0,3.57943418e10
590.1,3.57943418e10
590.2,3.57943418e10
590.3000000000001,3.57943418e10
590.4,3.57943418e10
590.5,3.57943418e10
590.6,3.57943418e10
590.7,3.57943418e10
590.8000000000001,3.57943418e10
590.9,3.57943418e10
591.0,3.57943418e10
591.1,3.57943418e10
591.2,3.57943418e10
591.3000000000001,3.57943418e10
591.4,3.57943418e10
591.5,3.57943418e10
591.6,3.57943418e10
591.7,3.57943418e10
591.8000000000001,3.57943418e10
591.9,3.57943418e10
592.0,3.57943418e10
592.1,3.57943418e10
592.2,3.57943418e10
592.3000000000001,3.57943418e10
592.4,3.57943418e10
592.5,3.57943418e10
592.6,3.57943418e10
592.7,3.57943418e10
592.8000000000001,3.57943418e10
592.9,3.57943418e10
593.0,3.57943418e10
593.1,3.57943418e10
593.2,3.57943418e10
593.3000000000001,3.57943418e10
593.4,3.57943418e10
593.5,3.57943418e10
593.6,3.57943418e10
593.7,3.57943418e10
593.8000000000001,3.57943418e10
593.9,3.57943418e10
594.0,3.57943418e10
594.1,3.57943418e10
594.2,3.57943418e10
594.3000000000001,3.57943418e10
594.4,3.57943418e10
594.5,3.57943418e10
594.6,3.57943418e10
594.7,3.57943418e10
594.8000000000001,3.57943418e10
594.9,3.57943418e10
595.0,3.57943418e10
595.1,3.57943418e10
595.2,3.57943418e10
595.3000000000001,3.57943418e10
595.4,3.57943418e10
595.5,3.57943418e10
595.6,3.57943418e10
595.7,3.57943418e10
595.8000000000001,3.57943418e10
595.9,3.57943418e10
596.0,3.57943418e10
596.1,3.57943418e10
596.2,3.57943418e10
596.3000000000001,3.57943418e10
596.4,3.57943418e10
596.5,3.57943418e10
596.6,3.57943418e10
596.7,3.57943418e10
596.8000000000001,3.57943418e10
596.9,3.57943418e10
597.0,3.57943418e10
597.1,3.57943418e10
597.2,3.57943418e10
597.3000000000001,3.57943418e10
597.4,3.57943418e10
597.5,3.57943418e10
597.6,3.57943418e10
597.7,3.57943418e10
597.8000000000001,3.57943418e10
597.9,3.57943418e10
598.0,3.57943418e10
598.1,3.57943418e10
598.2,3.57943418e10
598.3000000000001,3.57943418e10
598.4,3.57943418e10
598.5,3.57943418e10
598.6,3.57943418e10
598.7,3.57943418e10
598.8000000000001,3.57943418e10
598.9,3.57943418e10
599.0,3.57943418e10
599.1,3.57943418e10
599.2,3.57943418e10
599.3000000000001,3.57943418e10
599.4,3.57943418e10
599.5,3.57943418e10
599.6,3.57943418e10
599.7,3.57943418e10
599.8000000000001,3.57943418e10
599.9,3.57943418e10
600.0,3.57943418e10
